([787], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([788], [5, 6, 12, 13, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 13), (12, 16), (12, 16), (12, 13), (13, 17), (16, 17)])
([789], [5, 6, 13, 14, 15, 17], [(5, 5), (5, 6), (6, 13), (6, 15), (13, 17), (13, 15), (14, 17), (14, 17), (14, 15)])
([790], [5, 6, 13, 14, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 14), (13, 16), (13, 16), (13, 14), (14, 17), (16, 17)])
([799], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (14, 17), (14, 15), (15, 16), (15, 16), (16, 17)])
([829], [3, 4, 5, 8, 15, 17], [(3, 3), (3, 4), (4, 8), (4, 5), (5, 8), (5, 17), (8, 15), (15, 17), (15, 17)])
([830], [3, 4, 5, 8, 15, 17], [(3, 3), (3, 4), (4, 8), (4, 5), (5, 8), (5, 17), (8, 15), (15, 17), (15, 17)])
([832], [2, 4, 5, 6, 15, 16], [(2, 4), (2, 5), (2, 15), (4, 16), (4, 5), (5, 6), (6, 6), (15, 16), (15, 16)])
([842], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([851], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (14, 17), (14, 15), (15, 16), (15, 16), (16, 17)])
([860], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([861], [3, 4, 12, 13, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 13), (12, 16), (12, 16), (12, 13), (13, 17), (16, 17)])
([862], [2, 3, 12, 13, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 13), (12, 16), (12, 16), (12, 13), (13, 17), (16, 17)])
([863], [3, 4, 13, 14, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (13, 16), (13, 16), (13, 14), (14, 17), (16, 17)])
([867], [3, 4, 13, 14, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (13, 16), (13, 16), (13, 14), (14, 17), (16, 17)])
([874], [2, 3, 4, 7, 14, 15], [(2, 2), (2, 3), (3, 4), (3, 7), (4, 15), (4, 7), (7, 14), (14, 15), (14, 15)])
([911], [2, 3, 12, 13, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 13), (12, 16), (12, 16), (12, 13), (13, 17), (16, 17)])
([918], [3, 4, 5, 8, 13, 17], [(3, 3), (3, 4), (4, 8), (4, 5), (5, 8), (5, 17), (8, 13), (13, 17), (13, 17)])
([929], [2, 3, 12, 13, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 13), (12, 16), (12, 16), (12, 13), (13, 17), (16, 17)])
([933], [5, 6, 11, 14, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 14), (11, 16), (11, 16), (11, 14), (14, 17), (16, 17)])
([966], [5, 6, 14, 15, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([967], [2, 5, 6, 7, 13, 16], [(2, 5), (2, 6), (2, 13), (5, 16), (5, 6), (6, 7), (7, 7), (13, 16), (13, 16)])
([970], [3, 5, 6, 7, 12, 13], [(3, 12), (3, 5), (3, 6), (5, 13), (5, 6), (6, 7), (7, 7), (12, 13), (12, 13)])
([971], [3, 5, 6, 7, 14, 15], [(3, 6), (3, 5), (3, 14), (5, 6), (5, 15), (6, 7), (7, 7), (14, 15), (14, 15)])
([980], [1, 4, 5, 6, 14, 15], [(1, 4), (1, 5), (1, 14), (4, 5), (4, 15), (5, 6), (6, 6), (14, 15), (14, 15)])
([981], [2, 4, 5, 6, 13, 14], [(2, 4), (2, 13), (2, 5), (4, 5), (4, 14), (5, 6), (6, 6), (13, 14), (13, 14)])
([995], [2, 3, 11, 14, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 14), (11, 16), (11, 16), (11, 14), (14, 17), (16, 17)])
([1000], [2, 3, 4, 7, 13, 17], [(2, 2), (2, 3), (3, 4), (3, 7), (4, 17), (4, 7), (7, 13), (13, 17), (13, 17)])
([1001], [5, 6, 7, 10, 13, 16], [(5, 5), (5, 6), (6, 10), (6, 7), (7, 16), (7, 10), (10, 13), (13, 16), (13, 16)])
([1006], [1, 4, 5, 6, 13, 17], [(1, 4), (1, 13), (1, 5), (4, 5), (4, 17), (5, 6), (6, 6), (13, 17), (13, 17)])
([1050], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([1052], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([1069], [2, 3, 11, 14, 16, 17], [(2, 2), (2, 3), (3, 17), (3, 14), (11, 16), (11, 16), (11, 14), (14, 17), (16, 17)])
([1110], [3, 4, 12, 13, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 13), (12, 13), (12, 16), (12, 16), (13, 17), (16, 17)])
([1126], [1, 4, 5, 6, 13, 17], [(1, 4), (1, 13), (1, 5), (4, 5), (4, 17), (5, 6), (6, 6), (13, 17), (13, 17)])
([1216], [3, 4, 11, 14, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (11, 16), (11, 16), (11, 14), (14, 17), (16, 17)])
([1229], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (14, 15), (14, 17), (15, 16), (15, 16), (16, 17)])
([1230], [3, 4, 14, 15, 16, 17], [(3, 3), (3, 4), (4, 17), (4, 14), (14, 15), (14, 17), (15, 16), (15, 16), (16, 17)])
([1231], [5, 6, 13, 14, 15, 17], [(5, 5), (5, 6), (6, 15), (6, 13), (13, 17), (13, 15), (14, 17), (14, 17), (14, 15)])
([1232], [5, 6, 12, 13, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 12), (12, 17), (12, 13), (13, 16), (13, 16), (16, 17)])
([1233], [5, 6, 14, 15, 16, 17], [(5, 5), (5, 6), (6, 17), (6, 14), (14, 17), (14, 15), (15, 16), (15, 16), (16, 17)])
([1264], [3, 4, 13, 14, 15, 17], [(3, 3), (3, 4), (4, 13), (4, 15), (13, 17), (13, 15), (14, 17), (14, 17), (14, 15)])
