([516], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([517], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([518], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([519], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([523], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([524], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([527], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([528], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([550], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([554], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([562], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([566], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([567], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([568], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([569], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([570], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([571], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 17), (15, 16), (15, 17)])
([573], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([608], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 15), (13, 14), (14, 15), (15, 17), (16, 17)])
([618], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 13), (12, 14), (13, 14), (13, 15), (14, 17), (15, 16), (15, 17), (16, 17)])
([619], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([620], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 17), (13, 15), (14, 16), (14, 15), (15, 16), (16, 17)])
([621], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([622], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([623], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([624], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 13), (12, 15), (13, 16), (13, 14), (14, 17), (14, 15), (15, 17), (16, 17)])
([625], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([641], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([650], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([651], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([652], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([653], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([654], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([660], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([661], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([662], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([663], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([664], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([665], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([666], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([667], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([673], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([675], [12, 13, 14, 15, 16, 17], [(12, 15), (12, 14), (12, 13), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([676], [12, 13, 14, 15, 16, 17], [(12, 15), (12, 14), (12, 13), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([677], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 13), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([683], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([689], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([697], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([744], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([757], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([758], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 15), (13, 14), (14, 15), (15, 17), (16, 17)])
([759], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([760], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([767], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([774], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([787], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([802], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([803], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([804], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([829], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([830], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([831], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([832], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([833], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([856], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([857], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([858], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([867], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([868], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (14, 15), (16, 17)])
([875], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([876], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 17), (15, 16), (15, 17)])
([877], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([899], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([900], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([901], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([903], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([908], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([909], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([910], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 15), (13, 16), (13, 14), (14, 16), (14, 17), (15, 16), (15, 17)])
([915], [12, 13, 14, 15, 16, 17], [(12, 15), (12, 14), (12, 13), (13, 16), (13, 14), (14, 17), (15, 17), (15, 16), (16, 17)])
([916], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([936], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([937], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([939], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([940], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([941], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([942], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([947], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([950], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 15), (14, 17), (15, 16), (16, 17)])
([958], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([973], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([975], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 15), (13, 14), (13, 17), (14, 16), (15, 17), (16, 17)])
([979], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 13), (12, 15), (13, 17), (13, 14), (14, 17), (14, 15), (15, 16), (16, 17)])
([980], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([1002], [12, 13, 14, 15, 16, 17], [(12, 15), (12, 14), (12, 13), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1005], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 13), (12, 15), (13, 17), (13, 15), (14, 16), (14, 17), (14, 15), (16, 17)])
([1029], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1030], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1032], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1033], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1034], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([1035], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1036], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1037], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1055], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([1075], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([1076], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (14, 15), (16, 17)])
([1089], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (14, 15), (16, 17)])
([1092], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([1093], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1094], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 15), (13, 17), (14, 17), (14, 15), (16, 17)])
([1095], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1096], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([1103], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 15), (16, 17)])
([1104], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 15), (13, 17), (14, 17), (14, 15), (16, 17)])
([1105], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1106], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1118], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([1119], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 13), (12, 15), (13, 16), (13, 14), (14, 17), (14, 15), (15, 17), (16, 17)])
([1120], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1121], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1122], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([1123], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1124], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1125], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1126], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 15), (13, 16), (13, 14), (14, 16), (14, 17), (15, 16), (15, 17)])
([1134], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 16), (13, 14), (13, 15), (14, 16), (15, 17), (16, 17)])
([1135], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1136], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([1137], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 14), (13, 17), (14, 15), (15, 17), (16, 17)])
([1138], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([1146], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 17), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
([1147], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (14, 15), (16, 17)])
([1151], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1153], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1154], [12, 13, 14, 15, 16, 17], [(12, 15), (12, 14), (12, 13), (13, 16), (13, 17), (14, 17), (14, 15), (15, 16), (16, 17)])
([1155], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1156], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 13), (12, 14), (13, 16), (13, 15), (14, 17), (14, 15), (15, 16), (16, 17)])
([1157], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 17), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([1158], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([1159], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 14), (12, 15), (13, 16), (13, 14), (14, 17), (15, 16), (15, 17), (16, 17)])
([1160], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([1161], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 17), (13, 14), (13, 15), (14, 17), (15, 16), (16, 17)])
([1162], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 14), (14, 15), (15, 17), (16, 17)])
([1163], [10, 11, 14, 15, 16, 17], [(10, 16), (10, 14), (10, 15), (11, 16), (11, 17), (11, 14), (14, 15), (15, 17), (16, 17)])
([1179], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 13), (13, 14), (13, 15), (14, 16), (14, 15), (15, 17), (16, 17)])
([1180], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 15), (13, 14), (14, 15), (15, 17), (16, 17)])
([1182], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 15), (13, 14), (13, 17), (14, 16), (15, 17), (16, 17)])
([1183], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 15), (13, 16), (13, 14), (13, 15), (14, 17), (14, 15), (16, 17)])
([1184], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 17), (12, 14), (13, 16), (13, 14), (13, 15), (14, 15), (15, 17), (16, 17)])
