([281], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([285], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([298], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 14), (2, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([307], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([316], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([319], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([320], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 15), (4, 13), (13, 17), (13, 17), (14, 16), (14, 17), (14, 15), (15, 16)])
([321], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([330], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([331], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([337], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([340], [4, 13, 14, 15, 16, 17], [(4, 13), (4, 14), (4, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([341], [4, 13, 14, 15, 16, 17], [(4, 13), (4, 14), (4, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([342], [4, 13, 14, 15, 16, 17], [(4, 13), (4, 14), (4, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([344], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([345], [4, 13, 14, 15, 16, 17], [(4, 15), (4, 14), (4, 13), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (16, 17)])
([351], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([355], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([363], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([373], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 14), (12, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 17), (15, 16)])
([381], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 14), (3, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([382], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 14), (5, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([384], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 14), (3, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([385], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 14), (5, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([392], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([395], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([396], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([398], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 13), (5, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([399], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([400], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([401], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([408], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([426], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([427], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([429], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([432], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([439], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([443], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 14), (4, 13), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([450], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([457], [6, 13, 14, 15, 16, 17], [(6, 17), (6, 14), (6, 13), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([458], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([462], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([464], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([465], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([469], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([471], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([473], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([479], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([481], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([482], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([493], [6, 13, 14, 15, 16, 17], [(6, 16), (6, 17), (6, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([494], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 14), (4, 13), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([499], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([500], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([501], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([502], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 14), (2, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([505], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([509], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([511], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([515], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([531], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([536], [7, 13, 14, 15, 16, 17], [(7, 17), (7, 13), (7, 14), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([542], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 15), (13, 14), (13, 14), (14, 16), (15, 16), (15, 17), (16, 17)])
([545], [7, 13, 14, 15, 16, 17], [(7, 17), (7, 13), (7, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([548], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([549], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([551], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([553], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([555], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([556], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([557], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([558], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 17), (15, 16)])
([559], [1, 13, 14, 15, 16, 17], [(1, 13), (1, 14), (1, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([560], [1, 13, 14, 15, 16, 17], [(1, 16), (1, 13), (1, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([561], [4, 13, 14, 15, 16, 17], [(4, 13), (4, 14), (4, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([563], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([564], [4, 13, 14, 15, 16, 17], [(4, 13), (4, 14), (4, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([565], [4, 13, 14, 15, 16, 17], [(4, 15), (4, 14), (4, 13), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (16, 17)])
([572], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (16, 17)])
([574], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([575], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([576], [1, 13, 14, 15, 16, 17], [(1, 13), (1, 14), (1, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([577], [2, 13, 14, 15, 16, 17], [(2, 13), (2, 14), (2, 15), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (16, 17)])
([595], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([603], [11, 13, 14, 15, 16, 17], [(11, 16), (11, 17), (11, 14), (13, 16), (13, 17), (13, 15), (14, 15), (14, 15), (16, 17)])
([609], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([610], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([611], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([612], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 14), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([617], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([634], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([637], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 15), (4, 13), (13, 17), (13, 17), (14, 16), (14, 17), (14, 15), (15, 16)])
([638], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 17), (13, 17), (14, 16), (14, 17), (14, 15), (15, 16)])
([639], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 15), (13, 17), (13, 17), (14, 16), (14, 17), (14, 15), (15, 16)])
([640], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([642], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([643], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 14), (3, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([644], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([655], [6, 13, 14, 15, 16, 17], [(6, 16), (6, 17), (6, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([656], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 13), (5, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([657], [6, 13, 14, 15, 16, 17], [(6, 17), (6, 14), (6, 13), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([658], [6, 13, 14, 15, 16, 17], [(6, 17), (6, 14), (6, 13), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([659], [7, 13, 14, 15, 16, 17], [(7, 17), (7, 13), (7, 14), (13, 16), (13, 16), (14, 17), (14, 15), (15, 16), (15, 17)])
([674], [11, 13, 14, 15, 16, 17], [(11, 16), (11, 14), (11, 15), (13, 16), (13, 17), (13, 15), (14, 17), (14, 17), (15, 16)])
([682], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([684], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([685], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([686], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([687], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([688], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([690], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([691], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([692], [5, 13, 14, 15, 16, 17], [(5, 17), (5, 14), (5, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([694], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([695], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([696], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 14), (5, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([699], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 17), (4, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([700], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([701], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([702], [6, 13, 14, 15, 16, 17], [(6, 16), (6, 17), (6, 13), (13, 15), (13, 15), (14, 16), (14, 17), (14, 15), (16, 17)])
([732], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 14), (3, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([736], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 14), (2, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([738], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([742], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([743], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 13), (4, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([745], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 14), (13, 16), (13, 15), (14, 17), (14, 17), (15, 16), (15, 17)])
([746], [4, 13, 14, 15, 16, 17], [(4, 16), (4, 14), (4, 13), (13, 17), (13, 17), (14, 16), (14, 15), (15, 16), (15, 17)])
([748], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([752], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([764], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([765], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 17), (2, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([766], [2, 13, 14, 15, 16, 17], [(2, 17), (2, 13), (2, 15), (13, 16), (13, 17), (14, 16), (14, 15), (14, 15), (16, 17)])
([768], [2, 13, 14, 15, 16, 17], [(2, 16), (2, 13), (2, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([770], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([771], [4, 13, 14, 15, 16, 17], [(4, 17), (4, 13), (4, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([772], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 13), (13, 14), (13, 14), (14, 15), (15, 16), (15, 17), (16, 17)])
([773], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 13), (3, 14), (13, 15), (13, 15), (14, 16), (14, 17), (15, 16), (16, 17)])
([775], [10, 13, 14, 15, 16, 17], [(10, 16), (10, 17), (10, 14), (13, 16), (13, 17), (13, 15), (14, 15), (14, 15), (16, 17)])
([788], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 13), (3, 15), (13, 16), (13, 17), (14, 17), (14, 15), (14, 15), (16, 17)])
([789], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 14), (3, 15), (13, 17), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([796], [3, 13, 14, 15, 16, 17], [(3, 16), (3, 17), (3, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
([797], [3, 13, 14, 15, 16, 17], [(3, 17), (3, 14), (3, 15), (13, 16), (13, 14), (13, 14), (15, 16), (15, 17), (16, 17)])
([815], [5, 13, 14, 15, 16, 17], [(5, 16), (5, 17), (5, 14), (13, 14), (13, 14), (13, 15), (15, 16), (15, 17), (16, 17)])
